ID,Upvotes
437383,523.2188
95475,1038.841
402986,175.0
178838,32.432655
430444,99.84093
279465,175.0
400885,171.25131
436160,175.0
31331,245.65158
101264,489.17273
302538,3451.0164
14775,1437.6808
303564,523.5889
198862,276.6614
427354,175.0
349853,8.6605425
421542,601.6671
447544,175.0
316097,101.702896
206214,57.78108
141739,75.034035
419156,175.0
48391,107.763214
147240,150.0
471100,9617.331
414091,561.16
454429,20.079008
252835,488.6262
47843,194.81383
233423,247.54666
144401,175.0
271963,1162.4838
336266,129.7929
415419,425.18387
302467,175.0
339591,150.0
251004,150.0
34266,76.00798
66654,546.7039
119067,175.0
410339,245.65158
148046,110.0
125459,70.0
311081,15.512813
258530,5.1510735
276836,40720.8
63,1219.6282
198168,765.6091
420311,226.15327
355655,68.438515
372158,175.0
415283,150.0
69700,327.82083
375914,175.0
233592,175.0
287230,292.39648
186688,175.0
101168,528.9564
164745,812.5506
419234,101.702896
386498,107.203735
380628,1858.033
414689,51.65062
47104,203.8596
83721,175.0
142036,175.0
302885,125.0
36686,175.0
441005,149.88959
246077,3749.997
7280,110.0
151197,495.5723
227775,175.0
274168,1956.691
183350,86.51431
404272,20.079008
403411,9025.715
109420,95.0
329376,175.0
459137,8.6605425
412825,175.0
469836,175.0
91802,8.6605425
197849,500.39963
106281,175.0
285469,23.405846
245070,911.90717
384395,175.0
363124,125.0
363965,175.0
180889,175.0
200202,23.405846
313818,101.702896
265680,198.30884
355345,129.7929
102682,175.0
354008,110.0
412736,175.0
453950,8.6605425
108233,125.0
337554,150.0
254777,175.0
178822,110.0
141922,141.73845
220593,175.0
368650,129.7929
193528,276.6614
422765,175.0
347131,175.0
33862,373.2019
354891,8.6605425
132453,237.01154
31500,110.0
27846,35.249416
375198,175.0
168020,234.35387
194957,175.0
88000,32.432655
42967,38.34595
68596,335.29803
19845,62.307358
242939,160.53651
440746,90.03525
201180,8.6605425
386604,32.432655
471393,1618.4089
271797,419.1627
35147,911.90717
1062,175.0
108305,268.8805
466232,8.6605425
109839,175.0
421211,175.0
471131,68.438515
322659,419.1627
187138,175.0
232893,175.0
127332,1116.8313
40802,338.8748
420382,51.65062
405278,8.755551
306484,125.0
445076,175.0
9002,150.0
207333,101.702896
314419,23.405846
459519,175.0
213900,8.6605425
51889,76.71095
115389,129.7929
121334,110.0
162161,20.079008
246917,175.0
441720,175.0
138613,175.0
295192,2978.36
29830,175.0
316040,22.701653
190351,175.0
211714,175.0
220431,338.28372
224247,295.5584
108420,101.702896
318969,1248.051
66650,967.6734
262055,175.0
444925,110.0
325640,234.35387
304970,175.0
27320,110.0
319855,194.81383
50823,194.81383
256621,175.0
410361,175.0
167142,58.444008
137495,20.716084
6279,57.78108
135477,150.0
334551,101.702896
265172,175.0
83835,175.0
72444,175.0
278244,175.0
344389,221.71292
52550,175.0
185447,175.0
105710,75.034035
155359,175.0
285495,46.98599
5647,110.0
391973,175.0
292037,57.78108
85904,175.0
321927,1220.6453
282705,23.405846
44282,175.0
31519,743.62646
314035,912.2736
296157,150.0
327838,150.0
270526,175.0
26490,129.7929
35194,267.738
429484,373.2019
294239,323.2795
452503,8.6605425
315009,194.81383
130966,175.0
344760,23.405846
103500,58.074436
252563,279.95502
76274,8.6605425
66458,2996.6267
61472,129.7929
237255,23.405846
239538,175.0
306840,129.7929
413102,418.80283
395300,732.2249
110924,119.80199
414624,125.0
89416,23.405846
179849,95.0
95554,495.5723
644,194.80597
284367,5.1510735
25483,175.0
448328,295.5584
424826,175.0
436339,175.0
53874,111.18472
161318,265.35956
213625,23.405846
82992,198.30884
454604,175.0
72744,688.0802
77783,175.0
288884,138.06888
140735,150.0
210808,129.7929
54197,288.82172
161097,175.0
185761,175.0
373288,175.0
62573,101.702896
332913,110.0
162974,175.0
146006,40.0
303883,23.405846
441085,129.7929
325427,175.0
450925,105.77764
392275,150.0
302370,175.0
287242,194.81383
461668,110.0
242702,175.0
195015,23.405846
379720,175.0
333723,175.0
324726,232.80136
51068,175.0
185943,328.94257
178331,175.0
197707,75.034035
361625,175.0
254207,308.4205
528,32.432655
324487,175.0
369073,175.0
413897,194.81383
456045,129.7929
6564,175.0
285624,234.35387
453276,23.405846
138510,58.074436
334495,75.034035
64238,68.438515
281973,194.81383
123657,194.80597
416541,150.0
161874,175.0
169582,8.6605425
54151,257.6042
179258,175.0
84170,8.6605425
69442,150.0
324673,150.0
429186,1207.3795
1076,107.763214
287863,150.0
311292,68.438515
140836,175.0
106002,23.405846
408334,175.0
256969,194.81383
417558,23.405846
132134,237.01154
216610,175.0
399404,110.0
190936,299.73068
310382,210.26741
262921,129.7929
227499,183.27367
133240,736.06506
202092,157.88127
407143,110.0
424194,150.0
140636,175.0
336294,23.405846
4529,332.32178
470211,75.034035
112092,150.0
275468,175.0
379768,529.7446
102914,110.0
9293,31.728462
30260,75.034035
465821,338.21002
84912,234.35387
106548,75.034035
188515,175.0
325563,150.0
253489,101.702896
194489,20.079008
320495,3825.6907
218729,11.47729
309150,175.0
2715,75.034035
467877,23.405846
81092,175.0
79638,256.74
430922,175.0
60091,129.7929
343409,175.0
349578,125.0
274361,239.6558
19720,23.405846
231143,175.0
439207,280.28534
461861,68.438515
220678,23.405846
37499,374.567
209881,305.32236
427563,175.0
413591,5.1510735
241322,175.0
134388,23.405846
96004,175.0
198183,8.150015
418605,454.74066
71798,75.034035
415633,175.0
414304,175.0
363288,42.62381
179066,194.81383
156640,175.0
280205,77.11351
80715,850.5111
189214,194.81383
383009,4.0492744
350746,3762.11
422553,194.80597
468590,175.0
51306,110.0
192606,471.54355
102889,42.62381
105860,267.6643
393343,175.0
83293,267.6643
274940,107.203735
362551,175.0
214485,175.0
386469,150.0
87383,354.0231
160703,175.0
48615,267.6643
437086,129.7929
394679,75.034035
111395,110.0
251762,234.35387
147703,125.0
222150,182.33975
92952,150.0
301530,175.0
70803,23.405846
163795,175.0
48120,175.0
405612,890.193
179524,32.432655
404565,2605.5964
45792,95.0
378868,175.0
424202,1279.6857
42746,1430.5118
194166,42.62381
350097,175.0
7571,373.2019
188953,175.0
105423,1292.6306
334234,15946.586
438186,150.0
359332,175.0
75805,175.0
428352,1413.1995
201243,175.0
455485,194.81383
169845,174.50262
273665,95.0
165054,911.90717
98157,234.35387
442941,618.83545
91847,40.0
433140,175.0
257082,51.65062
79248,175.0
231272,438.988
244851,175.0
375102,747.00134
290462,23.405846
311351,175.0
194446,175.0
268624,489.17273
89330,23.405846
315804,8.6605425
347126,175.0
229167,23.405846
154122,1479.5433
6431,175.0
172099,175.0
4142,662.5458
268332,23.405846
149283,175.0
284825,127.68535
169151,260.5569
172810,175.0
118777,180.4684
91688,8.6605425
425435,8.6605425
347050,304.89957
374330,175.0
214958,175.0
8675,175.0
88442,383.564
15261,28.923183
389758,150.0
410313,163.17705
311515,175.0
384424,239.6558
416999,175.0
328036,53.463173
252894,194.81383
392663,175.0
427818,1162.4838
232761,125.0
197278,373.2019
211013,419.1627
351621,129.7929
291664,239.6558
257321,110.0
218284,977.55304
54345,175.0
137609,8.6605425
413461,110.0
321934,105.77764
105118,1128.9985
230525,175.0
410851,110.0
365436,765.6091
219971,194.81383
355337,125.0
296899,23.405846
444180,110.0
358808,267.6643
352748,175.0
155478,373.2019
463677,32.432655
448427,237.01154
131788,110.0
92235,239.6558
248115,129.7929
223964,175.0
54831,75.034035
23673,125.0
259130,75.034035
311960,32.432655
270469,51.65062
349265,1159.249
360431,175.0
288331,267.6643
271345,144.34436
234799,175.0
364893,175.0
288265,129.7929
193280,218.74455
137974,227.62358
46944,1208.5361
9037,40.0
335925,175.0
358473,482.13278
77246,175.0
35967,276.6614
195438,15.512813
26663,799.7682
296488,138.06888
302897,150.0
25815,712.48236
378009,23.405846
372858,175.0
185920,175.0
19500,175.0
195182,110.0
312740,175.0
181251,110.0
419523,68.438515
431908,150.0
26955,530.90906
256471,150.0
427828,129.7929
465028,95.0
420988,31.728462
115412,175.0
274257,326.302
215608,20.079008
95368,129.7929
204079,175.0
445064,175.0
443155,267.6643
273944,175.0
62501,150.0
143368,106.61801
60866,406.586
389198,267.6643
126607,175.0
351873,29.742893
180772,175.0
135813,1858.033
363409,515.2305
310314,175.0
458530,242.28996
265343,175.0
113206,613.6945
28522,276.6614
372917,175.0
23954,522.0103
306054,277.65118
296747,175.1743
185799,175.0
59161,175.0
47881,175.0
191042,76.71095
24103,175.0
347504,175.0
313772,175.0
439535,96.43942
298322,393.38263
196482,101.702896
210038,175.0
134856,911.90717
396395,126.3465
440689,239.6558
366217,119.80199
89802,495.5723
224861,136.63237
259288,220.26079
424092,209.32451
169445,111.18472
456205,431.17587
136769,75.034035
417330,200.33864
372092,175.0
330395,175.0
393983,194.81383
174868,234.35387
164600,131.81511
146123,760.4633
289831,129.7929
446256,150.0
86354,398.6733
318184,175.0
239557,175.0
374960,175.0
434211,150.0
154099,651.1536
106878,175.0
414140,175.0
285082,75.034035
101964,332.1845
388511,9628.19
364053,194.81383
208315,1858.033
304153,110.0
128350,110.0
363213,175.0
220664,7.9563513
255403,8.6605425
169198,150.0
130076,770.356
52404,175.0
37599,218.74455
352728,907.13385
439966,175.0
336984,419.1627
179042,175.0
59503,175.0
136265,175.0
100419,138.06888
425512,110.0
409439,265.0974
328932,129.7929
329093,23.405846
246800,75.034035
78837,536.95575
59500,175.0
144213,175.46692
490,110.0
348015,175.0
352143,65.81684
372351,81.84656
201753,423.509
111724,175.0
283390,8.6605425
213810,150.0
133851,419.1627
269568,1407.7502
343683,924.61
192095,418.80283
466493,175.0
373146,70.0
452459,267.6643
139233,1790.9768
420873,175.0
272008,12568.646
224362,175.0
108527,292.39648
381962,232.80136
200861,150.0
37866,23.405846
230807,1191.976
312289,23.405846
141285,175.0
38632,68.438515
437494,150.0
251137,20.079008
424719,1295.8396
433830,138.06888
92025,197.53337
429782,373.2019
286707,175.0
331078,175.0
362840,110.0
445099,32.432655
438564,175.0
437030,1600.5126
93115,8.6605425
359627,175.0
115469,175.0
235791,239.6558
69138,32.432655
139409,150.0
453669,150.0
269351,175.0
201256,150.0
302194,150.0
387377,194.80597
399217,175.0
167425,796.41534
134634,175.0
413377,175.0
75502,125.0
130555,136.63237
53471,175.0
385462,58.074436
216349,110.0
215714,23.405846
265017,175.0
226648,88.351074
346100,23.405846
260469,175.0
309245,175.0
208826,27.878487
168905,150.0
246214,125.0
364697,295.5584
237606,175.0
436499,175.0
111092,75.034035
438870,175.0
20632,1214.406
294055,8.6605425
295807,489.5809
232888,194.80597
276486,95.0
262664,280.28534
384685,305.32236
269446,279.6682
435947,24.152843
316195,70.0
321068,86.51431
51578,238.28851
17049,426.76337
439747,23.405846
439918,313.8854
379802,175.0
256501,88.351074
305592,234.35387
152568,1821.1826
116922,295.5584
333821,175.0
9478,732.2249
70822,232.80136
49330,175.0
261173,150.0
79237,175.0
4327,332.1845
340721,175.0
458265,1032.6945
274615,1411.6653
266245,150.0
325387,1443.0054
140315,83.70903
281809,392.83398
840,175.0
440310,204.90436
390376,150.0
215839,1168.3666
90423,534.87335
217368,150.0
224712,157.79736
384455,175.0
133275,341.73096
61177,68.438515
88375,553.3631
63348,533.4975
17176,175.0
330851,175.0
17393,129.7929
106186,239.6558
423317,175.0
178292,175.0
205190,175.0
342098,419.1627
323766,1121.7657
176313,175.0
151726,175.0
108267,68.438515
143277,129.7929
325950,175.0
92442,175.0
156472,234.35387
153426,218.74455
293387,8.6605425
15596,150.0
470559,2474.2893
154721,175.0
390217,2706.716
457920,651.22217
317407,8.6605425
453127,77.11351
438846,175.0
387983,175.0
291622,105.77764
138614,482.13278
300228,3135.6685
194256,175.0
445399,75.034035
3980,23.405846
220355,8.6605425
137763,75.034035
270430,95.0
176718,437.42966
295499,22.701653
438699,182.33975
78524,495.5723
163904,75.034035
78033,610.89435
300970,332.1845
360210,175.0
400125,800.1281
24307,150.0
276705,1191.976
175593,20.716084
371896,150.0
131962,175.0
423261,127.68535
124794,57.78108
129226,175.0
253912,57.78108
449667,110.0
406259,175.0
421601,1808.6483
381405,194.81383
21269,175.0
174190,23.405846
405548,175.0
15142,867.1112
181918,7.9563513
275680,175.0
400102,75.034035
2210,175.0
108853,175.0
377072,68.438515
301726,150.0
169485,175.0
400179,57.78108
43321,8.6605425
464398,125.0
9399,267.738
342724,175.0
85668,8.6605425
99602,419.1627
274849,95.0
300457,68.438515
437015,223.45082
324527,4.0492744
307328,5372.346
408165,200.33864
111567,110.0
206051,32.432655
64845,175.0
86711,393.82523
66304,175.0
62814,110.0
253523,119.80199
415076,8.6605425
48991,129.7929
427368,32.432655
150055,225.55745
62957,75.034035
102013,150.0
129177,175.0
239448,1162.4838
279360,295.5584
212200,175.0
149782,175.0
329981,373.2019
188407,175.0
312471,546.7039
74919,101.702896
328244,175.0
68786,175.0
281751,229.7598
469059,334.42712
259361,150.0
32032,23.405846
378268,1054.3254
347763,175.0
327344,110.0
204104,75.034035
256583,32.432655
434354,23.405846
116393,426.76678
153583,175.0
11504,23.405846
320688,194.81383
366498,150.0
279490,129.7929
195669,175.0
421529,8.6605425
376517,194.81383
231451,305.8606
351524,38.34595
337249,175.0
388937,520.1281
421789,671.8773
27562,75.034035
185685,49.986614
155964,266.46262
402885,175.0
169541,766.24976
434223,295.5584
291897,1562.9744
450828,150.0
25061,175.0
14380,175.0
242240,175.0
164041,150.0
1747,119.80199
16993,175.0
422790,1111.3256
157617,175.0
86070,175.0
418363,175.0
44044,236.35532
292905,129.7929
158203,175.0
188230,129.7929
444718,934.92114
205700,175.0
288679,234.35387
82989,175.0
203738,75.034035
327952,175.0
364849,659.49927
373144,160.53651
39873,150.0
83583,261.0077
170528,125.0
56083,68.438515
167061,110.0
116762,110.0
167349,418.80283
10444,175.0
274317,99.84093
11944,175.0
251351,175.0
320772,22.701653
340688,29.742893
243896,75.034035
58148,175.0
270690,302.0943
351892,175.0
101603,40.0
392859,265.0974
134111,175.0
290655,129.7929
399484,175.0
369672,35.249416
175177,40.0
222502,150.0
238687,328.7025
62033,110.0
305218,23.405846
113450,175.0
21823,242.28996
277906,175.0
367109,96.43942
452530,495.5723
431356,175.0
410816,75.034035
108487,150.0
257858,119.80199
225246,1091.3933
163696,150.0
317735,262.55426
322873,75.034035
6952,150.0
453808,129.7929
336688,1411.6653
378290,373.2019
34113,1162.4838
427096,365.70593
119943,119.80199
439488,5251.049
337820,1207.3795
362598,8.6605425
439801,81.84656
146658,175.0
314781,931.71326
365940,8.6605425
212496,20.079008
164437,257.92273
314716,75.034035
358051,265.35956
33009,119.80199
98885,228.19798
459781,20.716084
307468,218.74455
316331,153.4105
351186,175.0
356221,175.0
246414,194.80597
318769,1689.3048
210281,32.432655
81284,150.0
445516,129.7929
447883,150.0
410903,175.0
352303,500.19257
20916,1341.7087
420352,150.0
322729,332.60837
123429,175.0
60539,129.7929
109046,175.0
79806,32.432655
432371,175.0
129853,505.28745
258030,175.0
237439,90.03525
324324,49.986614
97227,150.0
10207,177.97957
302130,8.6605425
322337,175.0
411418,95.0
251034,282.1467
188154,101.702896
234777,967.6734
432057,8.6605425
27261,175.0
234446,175.0
305379,175.0
78109,175.0
344280,386.97095
386332,579.4268
296075,42.62381
334790,101.702896
117294,129.7929
235551,671.8589
388024,129.7929
261467,267.6643
292438,57.78108
182954,495.5723
148950,1096.9841
202582,175.0
24562,1455.02
232750,8.150015
438848,175.0
387249,22.701653
447102,593.1486
294598,32.432655
69543,20.079008
412365,175.0
348314,68.438515
68058,234.35387
64750,2224.2244
403609,175.0
402317,57.78108
428444,32.432655
104520,175.0
28421,182.33975
272123,150.11859
379625,75.034035
288100,150.0
263769,68.438515
181122,175.0
464683,386.97095
100023,175.0
179304,75.034035
275216,2254.7256
249340,194.80597
33804,580.0881
462134,68.438515
405243,579.4268
17470,194.81383
203666,175.0
144032,129.7929
267999,23.405846
420562,77.11351
66706,23.405846
35812,111.28415
193301,175.0
325533,175.0
10118,447.1315
418959,115.25804
161323,304.76395
459239,1956.691
210078,23.405846
394038,75.034035
353088,911.90717
264674,1164.013
13001,175.0
80763,175.0
358270,175.0
265588,175.0
27557,175.0
466888,200.33864
162039,175.0
34046,175.0
210554,175.0
281006,22.316206
385046,32.432655
158300,75.034035
10331,213.0729
20755,110.0
320737,393.82523
62569,194.81383
30448,561.16
65905,495.5723
321147,930.1741
136381,175.0
142434,23.405846
220420,130.03687
175935,175.0
345464,175.0
3781,150.0
151088,32.092144
247886,175.0
432602,218.74455
178427,8.6605425
16181,129.7929
329858,218.74455
441763,332.32178
379164,101.702896
42427,175.0
120743,23.405846
168996,175.0
138317,125.0
328967,175.0
85734,110.0
402135,175.0
337317,51.65062
253363,495.5723
383344,175.0
27251,277.65118
393534,150.0
350422,110.0
157682,110.0
62007,175.0
452036,218.74455
49699,175.0
395333,4575.0024
410846,32.432655
356928,8.6605425
453347,175.0
89046,175.0
23494,489.5809
411273,3.9361668
113549,40.0
115152,175.0
248989,75.034035
186624,99.84093
107580,267.6643
462781,175.0
179657,234.35387
467813,175.0
72087,175.0
105557,930.1741
190176,489.5809
188976,194.81383
338710,280.51218
470638,175.0
299708,175.0
348779,175.0
365522,175.0
424344,239.6558
84261,175.0
266328,95.0
110577,175.0
290012,546.7039
95492,175.0
466463,267.6643
101616,175.0
131717,150.0
350052,129.7929
339309,234.35387
291323,175.0
417705,19.896374
271878,651.22217
363447,175.0
226036,1214.7682
52102,95.0
177612,175.0
19812,32.432655
25466,234.35387
357254,77.93322
114614,495.5723
2619,175.0
421501,987.27765
166120,95.0
88189,58.444008
295609,129.7929
390576,175.0
105466,175.0
414317,175.0
169176,298.4079
383847,8.6605425
212363,175.0
82159,3232.716
97601,129.7929
301252,23.405846
430015,175.0
190011,49.986614
97916,200.33864
434122,961.0494
93106,23.405846
59087,374.567
141347,175.0
280743,31.728462
248653,288.82172
203873,75.034035
21756,175.0
292051,175.0
118825,175.0
317879,2514.7786
66291,175.0
277934,129.7929
338360,150.0
342340,393.82523
3670,977.55304
289068,32.432655
87739,8.6605425
101876,150.0
466706,144.34436
398910,267.6643
191580,911.90717
76216,418.80283
342069,175.0
182962,157.79736
188287,150.0
284114,175.0
407214,175.0
269913,125.0
91424,175.0
148110,234.35387
156796,95.0
277987,337.71674
203935,175.0
24785,101.702896
106140,175.0
83278,8.6605425
379788,437.42966
209323,58.444008
284061,267.6643
266204,175.0
284388,32.432655
261825,40.0
216809,129.7929
199230,175.0
50068,153.4105
94923,125.0
184218,242.28996
77638,629.4479
131559,175.0
275310,42.62381
300764,75.034035
181659,101.702896
254463,111.18472
266657,129.7929
139029,175.0
451346,23.405846
335964,110.0
387157,175.0
327792,8.6605425
408971,40.0
462396,575.50464
451544,256.74
311978,175.0
50308,5.1510735
259352,175.0
456245,175.0
86261,8.6605425
393685,175.0
170581,95.0
130113,804.86383
160215,175.0
208215,175.0
115086,75.034035
157235,101.702896
405944,18350.451
406450,175.0
221025,68.438515
183714,20.716084
41891,38.34595
235319,277.65118
87331,175.0
200967,22.701653
74506,8.6605425
236322,265.35956
327781,395.9978
305822,1345.9369
197338,194.81383
49659,150.0
364879,5.970784
167460,11.47729
158496,624.6308
105703,32.432655
393316,175.0
61466,8.6605425
363370,110.0
454903,234.35387
286011,129.7929
78844,8.6605425
279751,194.81383
92708,157.88127
64601,609.09576
433372,40.0
207436,175.0
160806,328.7025
16409,398.6733
377986,150.0
125903,129.7929
129534,51.65062
379906,129.7929
306741,32.432655
53590,175.0
287326,45154.117
197190,175.0
130453,175.0
466527,110.0
98706,175.0
198215,150.0
99911,175.0
383834,495.5723
290338,175.0
329141,267.6643
173566,457.15817
121589,175.0
239286,1124.7776
169588,5.970784
134339,175.0
462945,194.81383
432426,175.0
296331,175.0
135914,68.438515
13794,125.0
446765,175.0
325435,1124.7776
233721,175.0
372271,194.81383
345930,101.702896
2256,110.0
228736,175.0
408660,175.0
34463,23.405846
443417,175.0
351034,324.8217
365885,5112.2393
280057,8.6605425
196420,175.0
262322,812.5506
366121,111.18472
134691,150.0
295884,110.0
46071,150.0
425649,8.6605425
136339,175.0
197887,528.9564
250805,175.0
120668,160.53651
128373,175.0
336525,175.0
126965,175.0
346467,1049.9294
178382,792.33075
144655,194.81383
161537,58.074436
126544,23.405846
407541,95.0
354549,129.7929
47448,175.0
215920,175.0
463996,280.28534
364300,110.0
390929,150.0
242732,418.80283
129137,546.7039
340437,8.6605425
179293,472.2984
364446,418.80283
309353,175.0
233353,418.80283
34386,20.079008
11649,175.0
148278,175.0
315246,218.74455
368081,175.0
351298,1328.355
395260,175.0
131658,175.0
382649,495.5723
415931,1630.2825
359514,490.20483
255997,175.0
455127,546.7039
88216,175.0
61063,423.97662
66805,129.7929
423964,101.702896
445365,106.61801
313158,101.702896
410076,110.0
177366,8.6605425
445326,175.0
86587,295.5584
170424,32.432655
175372,175.0
212144,1411.6653
171178,426.76337
9983,194.81383
31555,175.0
408250,150.0
214688,175.0
288323,8.6605425
399248,1070.2393
298490,175.0
276027,150.0
422085,175.0
424303,169.81169
149933,175.0
123280,126.3465
66634,175.0
432622,23.405846
146152,40.0
407721,175.0
88105,35.249416
170043,8.6605425
382666,110.0
326563,175.0
332435,75.034035
217017,23.405846
223747,1466.4496
59185,1020.6618
321975,277.65118
237891,175.0
176137,2978.36
468448,226.15327
194767,23.405846
261613,371.1009
457384,175.0
286163,175.0
469171,20.079008
466982,175.0
461476,75.034035
168651,218.74455
253369,304.89957
173611,194.81383
453000,15.512813
12876,175.0
297281,175.0
421279,294.92838
9283,566.4778
84799,175.0
3457,20.079008
362535,75.034035
255785,175.0
452681,8.6605425
293523,267.6643
70437,175.0
107968,75.034035
352812,99.84093
101457,194.81383
410663,49.986614
224290,175.0
57124,175.0
399979,175.0
35282,144.34436
160063,175.0
36673,95.0
188927,638.47473
398241,32.432655
368263,75.034035
228190,129.7929
41701,194.80597
161540,175.0
391535,131.81511
195119,175.0
81410,175.0
35841,218.74455
353131,110.0
335814,42.62381
61669,1412.0137
275173,175.0
183125,150.0
402585,175.0
185109,225.55745
194727,175.0
102601,75.034035
386221,335.29803
417364,175.0
393091,489.5809
345726,75.034035
25087,295.5584
37464,175.0
24497,4670.0234
157708,101.702896
90011,495.5723
189644,542.1375
104736,110.0
10333,1167.1901
309749,175.0
50081,418.80283
97867,8.6605425
93894,110.0
96165,175.0
55489,200.33864
287385,40.0
227815,1306.5143
326180,175.0
466131,298.4079
340792,415.2008
17990,175.0
150675,175.0
411648,129.7929
458577,348.48914
342034,95.0
195125,175.0
183387,125.0
452283,175.0
335811,237.01154
221853,125.0
436800,175.0
8636,175.0
170168,175.0
80873,23.405846
48119,95.0
67024,419.1627
371299,8.6605425
177124,8.6605425
32186,175.0
38305,175.0
66124,218.74455
114594,175.0
368816,749.0845
406017,175.0
145179,324.8217
304706,38.34595
218862,175.0
300524,194.81383
24290,75.034035
229237,175.0
299298,150.0
127055,175.0
42860,129.7929
35104,3476.2234
391378,3183.24
144758,150.0
157612,106.43645
228529,488.6262
64082,126.3465
410405,175.0
202372,175.0
106691,488.6262
225727,8.6605425
109548,110.0
404339,566.4778
263812,175.0
433682,175.0
240379,175.0
127472,110.0
106426,175.0
105695,329.40213
13640,75.034035
198514,70.0
259448,2175.301
461135,150.0
378005,175.0
20625,175.0
21115,1409.6213
306225,8.6605425
466036,150.0
142612,175.0
250509,129.7929
303285,107.763214
327931,239.6558
344540,175.0
283455,75.034035
234262,175.0
437862,129.7929
114265,175.0
242391,175.0
403848,106.43645
420390,490.20483
270765,175.0
321090,175.0
366611,227.62358
61307,125.0
352464,95.0
41811,175.0
3387,218.74455
230636,5795.402
174993,175.0
189444,210.26741
88964,175.0
318715,101.702896
421739,175.0
377652,175.1743
357195,175.0
86508,175.0
92464,175.0
138651,175.0
253991,234.35387
131587,200.33864
395098,175.0
208006,68.438515
392802,175.0
1069,72.81976
351957,8.6605425
21586,337.71674
116328,175.0
395235,175.0
227465,68.438515
427814,175.0
461442,125.0
292387,3265.4954
270178,280.8131
89815,86.51431
232416,1573.0132
183789,218.74455
465423,129.7929
194169,285.28174
262328,175.0
339204,110.0
140548,418.80283
277857,125.0
302045,732.2249
56760,111.18472
290086,8.6605425
295860,5.1510735
401287,528.9564
222795,175.0
124779,175.0
440867,150.0
395731,175.0
312652,175.0
385402,175.0
45363,150.0
375781,239.6558
415971,84.36182
433966,766.24976
399001,8.6605425
320237,129.7929
168697,175.0
441347,110.0
263882,20.079008
286508,175.0
371172,8.6605425
461905,150.0
50948,175.0
218330,75.034035
434290,150.0
54161,223.45082
177671,206.81909
277618,68.438515
68618,84.52874
31135,150.0
217409,301.04843
463979,8.6605425
416874,75.034035
224782,350.17987
271777,175.0
5512,175.0
431950,8.6605425
158229,31.687511
393464,101.702896
62151,175.0
448665,1152.7103
297563,175.0
106305,32.432655
70,150.0
320512,175.0
115962,119.89845
252996,175.0
225459,32.432655
171006,110.0
199533,262.55426
31930,218.74455
198426,8.6605425
174863,175.0
61863,8.6605425
321028,8.6605425
277306,967.6734
274308,175.0
205182,8.6605425
370333,175.0
154100,23.405846
11212,175.0
249184,700.20636
26190,175.0
434206,68.438515
26278,175.0
432363,72.81976
112170,175.0
98573,95.0
21301,175.0
234768,51.65062
278708,81.84656
271353,175.0
189387,150.0
111057,175.0
282879,125.0
360646,175.0
195175,175.0
207458,129.7929
322604,125.0
102839,935.1447
64626,8.6605425
311159,125.0
337195,150.0
175860,175.0
14946,49.986614
462565,493.3325
79663,383.74985
70660,194.81383
366561,23.405846
362679,101.702896
112776,27.878487
326677,482.13278
168564,406.586
148823,175.0
80104,175.0
266127,335.29803
262203,1006.6703
254669,175.0
428837,41.93159
139297,40.0
89789,6491.733
258661,32.432655
76781,305.32236
277321,221.71292
110626,150.0
342658,267.6643
244690,8.6605425
362425,150.0
362610,32.432655
163483,110.0
213635,175.0
45843,175.0
82469,175.0
283547,58.444008
419733,353.24985
113638,32.432655
453915,175.0
40156,507.84787
50443,175.0
374746,175.0
46618,175.0
451292,175.0
353852,5.970784
44193,474.76096
300731,194.81383
7390,129.7929
326882,175.0
317876,175.0
31363,8.6605425
16310,150.0
219966,271.48535
325559,419.1627
299885,32.432655
14895,8.6605425
327479,68.438515
43537,175.0
439012,610.89435
362069,75.034035
28124,150.0
376803,194.81383
444018,175.0
367089,169.81169
192007,458.56802
195717,58.444008
362556,75.034035
236409,1119.1603
404529,175.0
68616,175.0
143567,119.80199
225744,373.2019
126656,295.5584
283862,234.35387
246756,129.7929
388623,150.0
186658,23.405846
431090,204.90436
128254,175.0
271665,150.0
197622,305.8606
470186,175.0
429972,423.2897
167001,175.0
265252,172.54266
327087,8.6605425
288455,175.0
154057,8.6605425
114481,68.438515
372518,169.81169
119422,267.6643
245293,150.0
119252,110.0
446107,29.742893
151925,175.0
17685,356.54694
361968,75.034035
339517,110.0
436752,110.0
70416,23.405846
180538,285.28174
368868,175.0
412722,144.34436
471358,1100.6293
348876,101.702896
289015,175.0
352685,42.62381
170317,175.0
469725,175.0
447344,75.034035
110623,175.0
83995,175.0
186953,423.2897
323732,194.81383
301273,530.90906
185528,27.878487
384155,8.6605425
21265,175.0
122991,150.0
96525,175.0
364991,95.0
100455,150.0
104062,23.405846
76139,356.54694
382663,175.0
186202,23.405846
152601,16.790041
450027,119.80199
320770,324.8217
221381,79.91879
123520,3213.1794
89910,110.0
425443,267.6643
349538,490.20483
62938,225.55745
376191,8.6605425
391484,175.0
435461,175.0
396992,23.405846
337444,129.7929
149555,482.13278
376348,175.0
396420,125.0
179612,110.0
196066,20.079008
305985,851.0297
343820,95.0
135865,175.0
225546,1059.1871
52532,267.6643
114721,373.2019
166496,8.6605425
345655,1306.5143
435223,204.90436
116445,129.7929
205959,95.0
293842,110.0
237226,75.034035
461757,479.28305
192549,8.6605425
