ID,Upvotes
385801,37.729866
25369,37.729866
365078,37.729866
62315,37.729866
340831,41.59288
17376,112.70011
142005,37.729866
231733,37.729866
358449,163.5684
6878,531.76874
49507,37.729866
228427,1579.7119
104005,37.729866
151125,60.29119
467051,37.729866
367919,37.729866
294930,37.729866
449493,37.729866
69593,900.0037
34957,37.729866
85420,37.729866
250201,811.7941
323656,259.25705
26717,9462.315
143805,37.729866
175892,616.6802
241048,103.01589
92542,37.729866
381533,37.729866
318785,101.87563
392987,37.729866
376237,37.729866
100693,37.729866
380945,95.965454
25600,37.729866
200555,37.729866
95753,395.13635
376260,37.729866
337197,518.403
335193,122.56892
98121,130.81363
49903,587.2408
396064,37.729866
140499,152.42102
73355,798.48737
254082,548.5233
362446,37.729866
168840,37.729866
92320,37.729866
228686,90.69031
79029,383.4847
412735,271.37286
53014,37.729866
76106,388.00934
73028,138.95432
460979,37.729866
246816,37.729866
395507,37.729866
380596,37.729866
212694,37.729866
198585,37.729866
49547,37.729866
443704,37.729866
243110,319.39584
25449,37.729866
369243,565.3162
17621,37.729866
444994,37.729866
86553,37.729866
296773,37.729866
272321,37.729866
115759,37.729866
202505,318.5465
260680,37.729866
195031,37.729866
414113,37.729866
19351,37.729866
314492,319.59695
32197,37.729866
452776,37.729866
443408,37.729866
333380,145.53864
64048,37.729866
193816,37.729866
298279,303.7971
202592,37.729866
223752,37.729866
21414,37.729866
419055,37.729866
199553,37.729866
240689,37.729866
243534,37.729866
61875,37.729866
114788,300.7553
41540,590.3683
382034,50.487297
13703,37.729866
127019,39.762917
190150,37.729866
354149,92.78333
143479,37.729866
357487,245.97351
11449,37.729866
238971,203.31201
180845,37.729866
79495,117.30419
398161,51.51223
215840,37.729866
12550,390.70682
331669,37.729866
146416,37.729866
299582,37.729866
359444,312.16217
387763,37.729866
217486,37.729866
116695,37.729866
351893,37.729866
7688,422.93552
434912,37.729866
252517,3276.9868
133538,37.729866
206195,91.523155
233158,37.729866
469947,39.599102
221400,361.45914
73199,37.729866
147175,174.20242
126152,37.729866
246418,37.729866
209363,37.729866
212767,686.85016
408360,109.41573
219195,94.53851
52210,37.729866
469247,278.02362
202491,1967.2183
278465,153.23642
372752,427.6285
467142,553.36456
327826,37.729866
161141,59.354607
98751,37.729866
101236,37.729866
84387,37.729866
87831,37.729866
128549,1208.9519
260344,134.99686
278303,91.83258
335713,37.729866
290494,37.729866
93524,48.333637
246914,37.729866
365837,540.2753
250799,37.729866
181854,169.15033
422509,37.729866
197236,237.80933
20523,37.729866
31814,113.72621
399674,349.2019
356712,37.729866
320233,37.729866
287847,37.729866
59225,37.729866
376218,37.729866
118610,37.729866
190734,37.729866
341260,37.729866
281253,403.52652
296155,37.729866
124011,37.729866
230998,472.4524
393590,1100.1868
400196,37.729866
73725,37.729866
357710,37.729866
208393,37.729866
295874,37.729866
436881,37.729866
162389,388.70117
125075,37.729866
246433,1097.278
76487,2880.6516
172939,37.729866
351895,37.729866
71844,1852.6251
280380,172.1091
152731,37.729866
395833,37.729866
191573,306.26654
172276,626.48584
195902,331.65326
167367,349.58704
372040,144.38754
195895,37.729866
337668,37.729866
332864,37.729866
154170,37.729866
301164,37.729866
129726,107.82124
279524,2806.749
346780,37.729866
251321,1331.3058
217282,37.729866
292649,37.729866
413249,452.86945
103332,37.729866
384825,101.63367
28563,37.729866
65922,37.729866
434706,37.729866
132092,37.729866
455831,37.729866
409268,37.729866
265815,715.7692
5536,37.729866
455449,37.729866
213508,37.729866
65071,254.79889
297186,37.729866
139268,37.729866
179992,37.729866
263542,37.729866
457784,108.150566
142160,37.729866
249855,37.729866
443044,37.729866
98304,115.96735
54614,561.2762
364978,37.729866
386187,37.729866
373352,597.3095
62888,37.729866
157996,37.729866
217438,1450.9282
39486,37.729866
163738,37.729866
437167,37.729866
119396,174.07254
209799,37.729866
331780,37.729866
315328,37.729866
395424,76.675964
132832,37.729866
387655,37.729866
353327,73.24745
13817,37.729866
359317,372.6495
43965,143.88573
73951,37.729866
253816,37.729866
23709,315.72546
326390,37.729866
364523,37.729866
128007,37.729866
23648,199.6998
17835,37.729866
25772,37.729866
342430,37.729866
425489,37.729866
108965,37.729866
29512,37.729866
188902,37.729866
410314,37.729866
38769,37.729866
146821,37.729866
207706,37.729866
257036,37.729866
365125,37.729866
342251,37.729866
403270,1648.3906
271198,37.729866
210408,37.729866
354993,3960.7021
128507,37.729866
385226,271.71863
220968,37.729866
39953,434.6819
26417,37.729866
271658,37.729866
393100,37.729866
231130,37.729866
208677,37.729866
410602,37.729866
281182,251.41733
131891,37.729866
131998,37.729866
117025,37.729866
449423,132.39798
284706,212.15088
416700,37.729866
77441,37.729866
10139,37.729866
175513,37.729866
188517,37.729866
88514,37.729866
252277,1565.3287
81289,37.729866
167412,37.729866
42378,229.5946
310902,37.729866
264370,37.729866
19114,442.17975
3530,37.729866
152046,140.51138
312707,37.729866
164435,83.67581
294689,37.729866
139773,37.729866
91171,168.99326
151298,787.25824
237726,416.08038
127451,37.729866
171301,11178.517
81893,37.729866
198567,37.729866
458020,37.729866
69857,37.729866
1723,284.56516
453824,37.729866
350887,37.729866
22105,67.6944
159298,37.729866
413525,37.729866
373816,37.729866
383926,37.729866
377655,316.41205
361960,37.729866
218700,37.729866
34134,37.729866
101502,135.43097
341486,76.54091
379357,37.729866
304383,209.60641
469782,37.729866
444211,37.729866
162416,37.729866
295548,37.729866
159672,37.729866
395981,38.671524
7734,114.32002
53748,57.026028
373572,128.1566
364533,37.729866
64720,37.729866
74740,37.729866
52042,280.72247
142104,1875.8137
362596,37.729866
352574,37.729866
339240,37.729866
234322,37.729866
74455,37.729866
446676,37.729866
282735,314.02704
409435,367.34152
269643,37.729866
259821,37.729866
265356,57.485046
392088,258.57764
367763,37.729866
328101,805.3746
205707,37.729866
124992,37.729866
80388,2159.6428
157907,37.729866
141864,284.8449
343899,37.729866
420853,521.0792
347751,37.729866
458998,37.729866
303282,37.729866
25428,622.7628
210519,37.729866
72888,37.729866
158913,37.729866
163942,815.84644
265189,37.729866
35650,37.729866
391355,372.57898
224846,37.729866
239735,226.31201
130599,37.729866
411531,37.729866
131832,6383.771
167769,184.03009
378295,37.729866
113044,37.729866
175121,140.88638
448878,37.729866
343048,357.77185
423957,441.6212
42704,1324.3453
428741,37.729866
340081,37.729866
394095,37.729866
261723,37.729866
347634,37.729866
261081,37.729866
465598,37.729866
195558,37.729866
113776,37.729866
168060,37.729866
338143,173.65933
149072,37.729866
201203,92.77356
211837,387.34467
342244,37.729866
249545,37.729866
81848,37.729866
194552,37.729866
242664,37.729866
117697,37.729866
49239,645.77985
323794,37.729866
234269,37.729866
356291,722.9742
302883,134.44989
290820,37.729866
326535,37.729866
398430,37.729866
327314,37.729866
136137,204.21228
391621,37.729866
153823,37.729866
261124,274.49103
118414,356.7354
67181,139.77081
130754,37.729866
87970,271.7258
296153,74.71089
99137,37.729866
324663,37.729866
327282,484.38797
37655,47.729004
443773,37.729866
346262,37.729866
348317,37.729866
175971,37.729866
64611,37.729866
241014,37.729866
13348,37.729866
107560,155.61905
85082,878.2616
177167,37.729866
89205,60.051872
85735,37.729866
195540,37.729866
462267,37.729866
168933,329.07645
355576,37.729866
80613,37.729866
355771,236.55667
360549,371.5492
380120,37.729866
109933,248.26373
340985,37.729866
327535,37.729866
108175,155.85353
458011,37.729866
451335,37.729866
234814,173.9526
267220,37.729866
396699,333.1776
373760,37.729866
322674,361.4986
219291,37.729866
264987,37.729866
283468,1534.8044
319120,37.729866
159355,37.729866
1150,37.729866
222745,37.729866
213027,37.729866
427358,37.729866
432648,37.729866
425053,37.729866
114729,190.67447
415293,714.62317
8759,37.729866
433613,37.729866
259814,37.729866
137534,37.729866
299136,37.729866
208673,37.729866
169921,208.9838
287627,4948.962
314694,37.729866
62358,295.70844
93766,37.729866
207781,62.55256
261911,408.3973
353049,37.729866
397935,37.729866
328851,77.278275
176488,51.37014
452224,37.729866
102507,119.87813
301708,37.729866
456448,749.83215
311371,37.729866
255146,295.66904
217431,256.6517
43425,194.37354
362583,37.729866
162951,37.729866
43197,37.729866
128154,37.729866
75346,37.729866
216743,37.729866
14692,291.35513
107303,73.825745
297476,52.350254
234965,37.729866
204305,37.729866
270574,37.729866
247110,37.729866
400515,37.729866
49755,37.729866
16424,37.729866
420749,37.729866
369012,37.729866
250700,37.729866
241867,96.245926
441564,37.729866
112988,86.85279
344061,37.729866
135064,180.09949
340820,31616.725
467089,630.9418
197406,37.729866
210959,37.729866
161772,37.729866
400743,37.729866
333197,306.07205
58033,37.729866
268399,12438.42
242662,230.32315
160610,74.4032
32553,447.73026
458826,1673.545
226436,37.729866
266039,37.729866
245130,52.552216
99878,37.729866
301258,37.729866
260135,37.729866
88012,203.50955
232623,432.28857
418000,37.729866
169058,37.729866
82275,495.44916
240796,37.729866
341198,59.600677
283864,37.729866
351736,7711.894
381914,37.729866
325358,148.40607
108993,1411.4564
306679,678.99945
423752,37.729866
158338,231.5184
157699,37.729866
205702,1137.9697
219660,37.729866
311108,37.729866
6633,37.729866
199254,454.69495
84005,37.729866
385792,10618.757
36674,37.729866
191677,37.729866
97026,37.729866
88644,280.08423
339762,37.729866
88790,37.729866
407242,37.729866
252108,505.25833
13559,37.729866
2943,37.729866
236608,37.729866
159300,165.57199
49892,37.729866
398796,393.51166
38503,37.729866
326016,1133.3776
217345,37.729866
429705,257.8792
156280,37.729866
139957,78.53746
112960,37.729866
70871,37.729866
340244,37.729866
201994,280.05396
301980,37.729866
300728,37.729866
414195,37.729866
327221,37.729866
340519,37.729866
406789,37.729866
134144,37.729866
446989,37.729866
167340,37.729866
245906,342.19687
150743,40.268414
15297,37.729866
431144,203.30774
419528,37.729866
143999,37.729866
243219,37.729866
469375,699.8357
166490,1645.5951
433826,37.729866
342776,894.00653
273627,37.729866
166014,1603.2931
365424,37.729866
279646,119.61551
333176,171.17654
129694,37.729866
406601,452.21072
344059,37.729866
22123,432.85654
337470,691.82855
43105,37.729866
365685,37.729866
139193,772.74115
196167,37.729866
193516,37.729866
345666,37.729866
409327,37.729866
223643,37.729866
127416,37.729866
310440,94.349945
29659,37.729866
416310,37.729866
294159,422.39874
197867,37.729866
438208,285.97714
49765,61.961353
145835,37.729866
28564,37.729866
426680,37.729866
383393,37.729866
93331,407.06778
363805,37.729866
295835,53.54631
329407,45.123013
192711,37.729866
280800,37.729866
415105,221.39569
48187,63.92415
325842,37.729866
279961,37.729866
415483,15129.574
44224,89.27266
93530,37.729866
371020,37.729866
178088,37.729866
456909,37.729866
460674,37.729866
158654,37.729866
279291,37.729866
297746,37.729866
77439,51.555336
162281,37.729866
311534,37.729866
303173,37.729866
243411,261.3875
348724,37.729866
416966,331.2665
12337,37.729866
226497,37.729866
208260,37.729866
219617,11233.337
461984,1208.1796
214591,37.729866
461970,37.729866
278944,37.729866
347404,37.740845
19378,37.729866
237527,39.936256
377257,37.729866
343621,104.31463
212758,37.729866
442302,37.729866
187230,185.75125
305127,547.4056
7055,79.08942
467666,37.729866
121292,37.729866
14926,37.729866
197892,37.729866
89539,37.729866
222781,37.729866
433132,37.729866
6439,37.729866
202779,95.32051
263214,37.729866
461509,43.981457
409885,396.26822
126895,37.729866
227328,37.729866
382114,402.28442
165374,137.22052
99598,2474.2869
86325,37.729866
18202,50.271828
455992,37.729866
191026,37.729866
253417,37.729866
462791,376.12173
41599,37.729866
358278,37.729866
188689,37.729866
150794,37.729866
437594,480.54626
213319,37.729866
68991,37.729866
290684,37.729866
377346,314.82614
2989,37.729866
452051,37.729866
303007,37.729866
158178,37.729866
159262,37.729866
220319,37.729866
133933,178.15125
189351,37.729866
444986,37.729866
203316,37.729866
435089,350.52118
441624,37.729866
200617,37.729866
103108,37.729866
419076,1235.5659
5409,37.729866
336199,37.729866
175718,37.729866
13136,37.729866
400940,37.729866
297747,37.729866
463173,37.729866
450797,374.18784
24244,37.729866
235299,158.53381
10565,37.729866
235325,718.94543
287832,37.729866
303200,64.30232
350908,37.729866
65407,401.82397
252153,37.729866
396735,37.729866
78479,37.729866
330587,37.729866
32534,1629.2797
139194,87.6295
217864,37.729866
25290,57.982647
123787,37.729866
389081,37.729866
149060,37.729866
337697,37.729866
324550,185.7651
205744,37.729866
458214,3433.552
337727,108.57381
132278,37.729866
115499,37.729866
242737,1635.8531
272112,81.42034
436171,37.729866
170771,37.729866
397584,37.729866
296494,37.729866
313027,37.729866
68368,37.729866
126610,1472.37
96818,507.26706
444115,37.729866
435049,444.60535
374628,236.92593
121248,218.40863
427778,37.729866
264843,655.0508
129797,37.729866
442729,37.729866
357690,205.55151
191312,37.729866
263290,37.729866
196765,264.9283
327134,1011.27423
29148,37.729866
419311,37.729866
23404,37.729866
294437,53.68631
94629,436.42197
401426,37.729866
187470,37.729866
207613,94.556114
30595,37.729866
77835,92.82632
216358,80.706696
99619,37.729866
200508,102.22453
185158,37.729866
298379,2556.6406
303149,37.729866
432550,346.17737
323007,939.3054
84822,37.729866
188858,37.729866
377359,37.729866
291205,37.729866
234528,70.85002
226821,370.10672
334366,192.85162
456557,66.94466
205027,37.729866
14475,37.729866
17493,37.729866
252718,2454.6997
153215,37.729866
433124,373.59204
328346,113.11976
185275,583.7547
240400,275.27487
162446,1088.4567
370210,37.729866
15123,37.729866
227012,37.729866
72529,37.729866
78662,200.46036
62244,37.729866
347612,37.729866
107329,37.729866
9225,37.729866
260088,37.729866
190952,37.729866
354394,69.140686
23803,37.729866
236946,37.729866
401420,37.729866
365682,37.729866
262281,37.729866
266844,239.61862
183279,37.729866
217186,96.74663
156404,119.95999
354190,37.729866
41081,37.729866
48911,37.729866
88117,37.729866
241800,37.729866
442591,37.729866
332585,37.729866
41895,37.729866
254154,37.729866
261334,37.729866
451340,37.729866
179435,37.729866
17976,37.729866
453040,298.472
118138,54.854404
114301,37.729866
29746,164.02675
322356,4153.224
425914,77.94594
17099,37.729866
218823,37.729866
71385,239.97595
68494,210.65335
90309,37.729866
22027,37.729866
241191,37.729866
465115,328.52316
409691,37.729866
236042,37.729866
83179,37.729866
222803,59.3343
369692,2138.0078
18697,37.729866
424758,348.72043
127392,120.14912
120647,37.729866
272233,37.729866
49842,37.729866
231772,37.729866
401108,37.729866
43964,37.729866
170145,270.80927
40653,37.729866
57042,37.729866
469700,37.729866
442768,633.01056
47521,37.729866
339061,37.729866
120863,1013.3162
120986,37.729866
123043,37.729866
202854,37.729866
362097,37.729866
154972,292.96637
440583,37.729866
286834,37.729866
435914,37.729866
465915,37.729866
56938,37.729866
257207,53.192818
318062,37.729866
284181,37.729866
467733,37.729866
239955,37.729866
66345,37.729866
328512,37.729866
409232,37.729866
190774,37.729866
205204,37.729866
105526,586.10583
128457,37.729866
459161,37.729866
296533,37.729866
372099,37.729866
249319,37.729866
289191,1341.7441
171138,37.729866
426635,37.729866
470726,37.729866
266685,37.729866
96283,37.729866
82902,101.80494
1622,37.729866
434425,46.24861
447594,128.01956
293606,37.729866
73888,37.729866
110174,47.160286
123969,37.729866
255628,37.729866
92358,365.0006
433441,37.729866
27605,37.729866
401993,37.729866
165077,37.729866
385209,37.729866
187935,1837.6095
383231,37.729866
249144,169.07233
416138,37.729866
402685,199.17123
461079,37.729866
385749,272.79257
305630,198.88083
143222,37.729866
154068,37.729866
322445,45.530018
291167,37.729866
398028,37.729866
82925,45.04458
293379,37.729866
36765,37.729866
295051,120.37138
396778,37.729866
78478,37.729866
441998,44.45299
363480,37.729866
398260,10570.192
282393,37.729866
371171,420.42834
230577,104.14015
123614,47.21585
245117,37.729866
288204,463.82724
120911,37.729866
321649,76.870224
122909,256.74377
198138,260.51703
381236,471.88574
246291,37.729866
422776,37.729866
161130,39.27353
308867,37.729866
431077,37.729866
377226,37.729866
151056,37.729866
130492,37.729866
33898,37.729866
408373,222.73871
117502,604.774
92666,37.729866
132019,218.30246
278404,37.729866
280979,37.729866
93006,86.531525
267545,37.729866
262256,37.729866
370716,37.729866
105149,297.03995
49868,37.729866
224466,37.729866
139369,88.67215
243868,3701.2095
96763,37.729866
129189,37.729866
345167,37.729866
57940,121.43331
106839,68.05247
12964,37.729866
216689,37.729866
201383,37.729866
104199,716.2288
426839,37.729866
153055,37.729866
199359,71.114685
30787,37.729866
189272,87.73863
403300,1401.8528
206903,26750.016
384410,37.729866
236502,523.6299
52872,37.729866
332420,37.729866
275427,833.6722
45200,2272.3618
432065,630.87695
145105,229.46988
451630,37.729866
446351,37.729866
311710,37.729866
92992,37.729866
160188,37.729866
163560,37.729866
339388,513.3855
87716,37.729866
83592,37.729866
224371,37.729866
445897,37.729866
391888,37.729866
190902,37.729866
371293,37.729866
116822,500.58636
369981,37.729866
124554,37.729866
386930,37.729866
320290,48.748287
236052,37.729866
452355,37.729866
196628,37.729866
224198,37.729866
71809,77.87814
264790,37.729866
404594,37.729866
241898,37.729866
288040,225.16531
251455,1874.3243
406728,37.729866
287026,70.04689
373940,37.729866
236058,37.729866
35271,37.729866
313914,265.97165
368040,37.729866
183440,37.729866
391175,950.94147
404236,371.75882
191823,160.95387
19685,195.87936
316874,165.57904
51255,181.08875
161769,37.729866
374815,37.729866
37138,37.729866
377299,43.209545
125593,44.359394
132777,37.729866
240658,37.729866
214835,413.7714
217585,361.3138
293688,37.729866
223955,478.3363
103686,37.729866
23061,37.729866
395320,37.729866
339985,37.729866
247323,37.729866
262734,37.729866
339619,37.729866
229811,37.729866
98970,132.4616
430115,37.729866
53954,37.729866
165530,37.729866
276180,37.729866
118714,37.729866
360189,37.729866
49630,37.729866
103232,37.729866
225875,37.729866
74991,37.729866
68761,182.49197
19303,325.43094
13267,68.699356
437871,37.729866
13608,37.729866
44862,44.634613
130308,37.729866
272543,61.065117
194741,37.729866
377767,37.729866
413330,37.729866
380824,61.205666
168370,708.2717
208344,145.10213
24674,102.11318
455513,147.43619
67781,37.729866
412089,37.729866
316289,60.541847
193530,37.729866
128520,37.729866
132885,37.729866
4874,37.729866
343089,37.729866
24686,37.729866
470839,37.729866
422125,37.729866
386869,37.729866
330027,37.729866
435390,37.729866
63459,37.729866
119268,197.74252
75167,253.54108
363171,92.75108
1922,37.729866
194318,37.729866
378701,37.729866
210058,37.729866
360075,37.729866
316407,37.729866
165380,37.729866
289628,412.4625
116281,37.729866
470713,983.13464
247194,93.50969
397188,1560.8671
272575,37.729866
336492,37.729866
1667,37.729866
183215,137.0357
136653,37.729866
258739,40.17462
101162,197.8169
239265,37.729866
434193,37.729866
351035,37.729866
103256,37.729866
232387,37.729866
40780,37.729866
202932,695.5351
167906,37.729866
166962,37.729866
340627,72.72862
313128,37.729866
210193,37.729866
376423,1738.4948
43273,37.729866
11812,2530.9167
271612,124.767555
106863,37.729866
236644,37.729866
53145,37.729866
229664,37.729866
74074,37.729866
213584,37.729866
456806,65.87521
347699,37.729866
324641,2100.5718
95074,242.90137
260414,37.729866
348715,37.729866
408586,37.729866
266117,37.729866
403142,37.729866
457,37.729866
6929,37.729866
162187,37.729866
282781,37.729866
379402,37.729866
109524,37.729866
123673,37.729866
58651,37.729866
415806,37.729866
334947,37.729866
67387,37.729866
340552,37.729866
351102,37.729866
314981,37.729866
285558,37.729866
378938,37.729866
400151,37.729866
425451,37.729866
228872,37.729866
266915,37.729866
441676,37.729866
202463,413.58786
291834,37.729866
25632,137.8888
451155,37.729866
254241,458.7642
40165,37.729866
440666,37.729866
101458,37.729866
64992,49.82541
172863,37.729866
174609,244.30814
242220,37.729866
248239,90.4263
45995,37.729866
161441,37.729866
56424,37.729866
233150,500.35248
132558,37.729866
464721,37.729866
219777,57.223137
95568,37.729866
138363,37.729866
216195,37.729866
468875,37.729866
261969,3274.0925
275872,524.69836
143788,214.17572
136583,1236.511
9546,136.55252
37964,37.729866
256793,37.729866
38243,37.729866
463586,37.729866
228606,134.14374
195706,37.729866
270390,37.729866
328524,37.729866
336684,37.729866
378161,4625.9355
112141,37.729866
148667,89.953186
303512,37.729866
132192,560.4431
274503,37.729866
51058,37.729866
373897,37.729866
47865,78.25183
296903,37.729866
240877,37.729866
147314,37.729866
189573,37.729866
381341,37.729866
321022,37.729866
85239,37.729866
12359,86.135574
53554,53.088005
196356,37.729866
6293,37.729866
8905,37.729866
163328,260.83038
381633,592.31256
46037,37.729866
359362,37.729866
206692,37.729866
201942,663.1352
227307,37.729866
454365,247.59048
344096,37.729866
180586,37.729866
353643,37.729866
279264,6837.988
303252,37.729866
78392,37.729866
12284,148.28258
6252,37.729866
9333,125.97435
26734,37.729866
405121,37.729866
45037,37.729866
246521,37.729866
456555,37.729866
57226,198.40268
249860,37.729866
193360,37.729866
363294,105.79141
89559,62.84498
182949,37.729866
274089,37.729866
425285,37.729866
316091,37.729866
212830,37.729866
89138,37.729866
94014,148.15942
403553,37.729866
221118,1690.4376
78873,37.729866
452670,852.0908
27961,37.729866
91207,3450.6074
41010,37.729866
122550,37.729866
445303,37.729866
196252,37.729866
405271,37.729866
427189,154.11673
268805,37.729866
398393,37.729866
353918,37.729866
326821,251.37192
212725,37.729866
387265,37.729866
315558,37.729866
295253,40.282394
29519,37.729866
55526,37.729866
364441,37.729866
371731,37.729866
138411,384.25677
204327,37.729866
412124,37.729866
158268,37.729866
468438,37.729866
330018,37.729866
93871,37.729866
451201,656.5368
28996,37.729866
338579,37.729866
275554,128.0008
425453,37.729866
124354,37.729866
376074,37.729866
107639,37.729866
411593,37.729866
429130,542.99506
49645,129.61252
102475,37.729866
180342,37.729866
30284,37.729866
388498,37.729866
433215,37.729866
165899,37.729866
246239,307.98154
86265,726.0024
182977,425.7089
35021,37.729866
278862,271.77975
299783,281.29938
309460,37.729866
69438,37.729866
168915,37.729866
347457,1264.3226
257992,1468.1685
370867,37.729866
13088,37.729866
221553,37.729866
228571,37.729866
323916,37.729866
389669,37.729866
31283,37.729866
174772,1716.0708
211604,37.729866
358111,298.39523
23524,37.729866
149672,37.729866
144170,37.729866
277535,37.729866
410248,37.729866
458899,37.729866
317023,37.729866
199776,255.59662
108055,37.729866
462009,37.729866
87329,37.729866
376489,37.729866
284749,257.1651
186826,37.729866
176884,37.729866
406542,37.729866
471392,37.729866
373727,46.351723
139492,133.73079
1679,252.7088
219554,37.729866
247942,37.729866
250604,941.28906
230160,37.729866
271560,37.729866
207780,37.729866
422801,37.729866
357295,37.729866
147921,37.729866
130893,91.63429
123398,37.729866
89194,37.729866
382776,191.2554
393016,260.0608
351916,37.729866
108640,37.729866
39388,145.951
430428,37.729866
77138,37.729866
456020,37.729866
127831,37.729866
227396,259.03708
412196,37.729866
105376,37.729866
75620,37.729866
164836,37.729866
92463,37.729866
280773,250.56155
328467,442.4671
193428,195.96854
86708,37.729866
90293,247.24579
247057,575.45746
110827,37.729866
132330,37.729866
453928,745.332
350986,37.729866
422185,37.729866
469376,279.66827
32686,37.729866
329745,37.729866
144990,179.49893
257919,37.729866
358364,37.729866
170211,530.0688
212039,37.729866
38135,37.729866
32101,37.729866
319757,37.729866
251709,37.729866
320583,6078.4653
271047,455.29742
67627,37.729866
331525,219.54697
159774,37.729866
172648,37.729866
195270,247.61243
289514,106.36458
205367,162.36998
66940,37.729866
85694,37.729866
451408,37.729866
160044,220.45334
435885,641.9399
106575,37.729866
297157,37.729866
433282,166.35916
377573,37.729866
108778,37.729866
387663,37.729866
32142,37.729866
410658,37.729866
381345,37.729866
349672,59.40433
339792,264.98804
156543,125.35557
286654,68.99911
277591,37.729866
147284,114.621574
75236,74.12004
256068,1336.3115
82413,37.729866
367940,637.4496
162099,265.49332
342488,37.729866
43496,47.914886
453812,694.51276
101504,683.0049
357059,125.563
289098,37.729866
114624,533.3522
463917,703.3515
134237,37.729866
199425,37.729866
143651,412.56635
375099,37.729866
183244,37.729866
406948,88.40781
119210,37.729866
28756,37.729866
245854,37.729866
351826,37.729866
211903,37.729866
186182,37.729866
376740,59.629448
452067,37.729866
335685,37.729866
129677,37.729866
274596,1541.0734
78241,37.729866
17302,37.729866
38108,37.729866
69109,77.86954
258076,37.729866
146898,626.6692
175222,37.729866
469515,439.59256
289693,1476.1643
253300,54.764877
153601,257.19614
107226,37.729866
114338,37.729866
316138,65.37481
161805,128.12411
3618,141.54987
2274,37.729866
305925,37.729866
333368,37.729866
61688,37.729866
18333,44.65452
248549,37.729866
85043,37.729866
44420,252.3858
47072,37.729866
311427,37.729866
380708,37.729866
49221,1058.9998
76,577.45105
128598,37.729866
56980,37.729866
467578,37.729866
100501,37.729866
218116,37.729866
434932,49.06521
352052,37.729866
325733,37.729866
320918,67.83049
220383,304.36612
165819,37.729866
198869,58.251038
36760,37.729866
467721,37.729866
328335,37.729866
387962,37.729866
306746,37.729866
253788,106.77412
186911,37.729866
174438,580.2842
360130,37.729866
298806,7835.8105
224968,37.729866
104669,37.729866
76686,37.729866
346997,37.729866
135239,37.729866
202773,205.79779
397461,37.729866
466202,659.51624
464427,37.729866
468611,37.729866
459261,37.729866
75333,37.729866
167065,274.46698
345880,8639.836
300492,118.033966
228064,258.99304
447193,491.09198
44094,676.4884
111312,37.729866
130695,37.729866
116094,231.68427
229359,37.729866
37744,88.45767
37157,125.83847
101437,37.729866
139507,182.2012
44209,75.85576
87154,37.729866
101232,37.729866
41880,553.9423
237394,37.729866
66028,37.729866
424599,37.729866
355979,37.729866
69448,37.729866
516,37.729866
260126,37.729866
126336,49.577568
404230,37.729866
143572,415.8433
134559,37.729866
70099,546.8616
388606,37.729866
101360,37.729866
275902,37.729866
241026,37.729866
22721,680.59656
67082,2708.041
423044,37.729866
161300,165.09634
189821,37.729866
14499,37.729866
34024,378.13266
330263,37.729866
347386,37.729866
269512,37.729866
310389,37.729866
198579,2308.9756
34579,37.729866
161449,37.729866
167652,37.729866
421944,37.729866
149140,37.729866
118857,79.59332
148679,37.729866
442453,37.729866
443916,37.729866
360534,37.729866
297307,80.35208
188736,57.749023
144055,37.729866
168191,37.729866
390024,37.729866
87027,37.729866
347025,37.729866
49437,37.729866
382144,37.729866
430202,37.729866
203946,37.729866
61846,445.78223
142234,37.729866
426806,2292.8406
134049,37.729866
410273,37.729866
89117,37.729866
393638,37.729866
379661,37.729866
214388,37.729866
381770,159.60077
126425,37.729866
275598,37.729866
206652,37.729866
324250,37.729866
324439,103.4503
162435,37.729866
53399,37.729866
466576,37.729866
384122,94.394226
282850,222.93915
437564,5034.1055
457626,37.729866
29340,37.729866
251957,37.729866
65345,37.729866
171818,37.729866
109544,339.27457
327758,105.87401
208655,836.45087
18718,37.729866
415867,37.729866
295881,63.138294
345511,37.729866
386105,304.34436
119429,37.729866
274322,37.729866
356478,37.729866
414753,37.729866
362879,70.39519
347200,37.729866
335710,37.729866
423310,404.5009
192992,37.729866
334709,522.2004
441832,108.4494
20274,224.60208
313017,37.729866
195957,5307.279
421359,1280.1707
153390,813.8458
165966,197.08047
350299,37.729866
188341,37.729866
241555,37.729866
259189,749.7564
399775,814.9424
57364,37.729866
337177,37.729866
130702,37.729866
107294,253.2417
156113,37.729866
129246,37.729866
469207,145.13234
148388,37.729866
253090,37.729866
390396,37.729866
224185,37.729866
165086,37.729866
357595,37.729866
407155,37.729866
155691,37.729866
10172,37.729866
257089,37.729866
107819,37.729866
440922,21634.2
457536,39.056957
142329,37.729866
120637,37.729866
377044,37.729866
127494,37.729866
271189,62.032368
146476,37.729866
356314,37.729866
466748,672.73035
389050,37.729866
406219,750.81195
280628,37.729866
23961,37.729866
408308,37.729866
148937,401.5508
383139,37.729866
353479,534.6751
383492,37.729866
140855,37.729866
363639,224.3923
88832,320.52042
77571,37.729866
460519,167.58118
88998,37.729866
262621,137.57053
12398,37.729866
177021,37.729866
17108,37.729866
129664,37.729866
251518,37.729866
161317,37.729866
424149,142.8824
17570,37.729866
400732,37.729866
371454,37.729866
87800,37.729866
163784,37.729866
329819,510.13095
410114,417.83267
344451,48.22193
3219,37.729866
