ID,Upvotes
440350,75.034035
280886,-29.334867
383468,-29.334867
305948,8.6605425
250440,-29.334867
169835,23.405846
288317,234.35387
203087,29.742893
323997,101.702896
289305,32.432655
51735,58.444008
142286,75.034035
223977,-29.334867
315555,108.41819
78567,58.444008
307050,-29.334867
170397,645.923
365237,203.8596
193829,305.32236
312734,-26.518124
170308,174.50262
202826,-29.334867
198472,-2.427906
196898,-17.321743
439487,129.7929
271608,23.405846
342855,2684.7434
411062,218.74455
118160,177.17448
428824,-32.024624
227706,42.62381
91920,271.48535
334439,408.1064
130853,313.8963
68758,1111.3768
364234,-29.334867
16030,20.079008
447029,398.6733
191111,239.6558
47750,8.6605425
124658,129.7929
35955,-29.334867
342152,1068.7847
12452,332.32178
287945,153.4105
429860,-32.844334
460099,234.35387
118074,220.26079
187456,75.034035
370671,488.6262
408190,110.497665
381052,38.34595
320200,579.4268
282028,-24.628593
97250,2050.0562
300219,101.702896
197217,-29.334867
437153,659.49927
393070,-29.334867
218200,194.81383
169791,32.432655
218164,-29.334867
210837,27.878487
63963,945.2914
319415,8.6605425
106395,-29.334867
307908,156.35748
426212,75.034035
403476,101.702896
452813,373.2019
80133,-29.334867
301930,239.6558
273494,127.68535
377775,766.24976
34412,8.6605425
171200,638.47473
276175,75.034035
442919,439.7432
372859,833.7271
78688,-2.427906
464418,68.438515
314889,-29.334867
394424,766.24976
456178,609.09576
289533,175.1743
305938,-29.334867
136187,425.18387
73585,-29.334867
99421,1382.1006
313186,75.034035
192267,-11.067939
139450,239.6558
307386,-29.334867
92080,23.405846
313180,-29.334867
23253,766.24976
371745,-29.334867
155012,-29.334867
386073,194.81383
262991,68.438515
21089,-32.844334
104096,-11.067939
454754,-29.334867
231226,23.405846
444685,373.2019
240684,365.70593
192642,-21.811844
48938,156.35748
36122,196.2462
263913,425.18387
158738,-29.334867
400577,58.444008
437152,9.259011
154590,-10.116927
275814,679.3122
328291,1374.5842
436790,-29.334867
408687,8.6605425
465082,251.66896
354669,2978.36
69118,-29.334867
61867,7.9563513
204282,90.03525
196759,539.7818
411484,-29.334867
290823,23.405846
320883,75.034035
214074,419.1627
110828,-29.334867
136484,205.26451
314708,1091.3933
4800,-29.334867
29180,8.6605425
39887,-29.334867
299735,-29.334867
418555,75.034035
105309,328.94257
457078,-29.334867
276896,23.405846
326384,119782.77
94320,32.432655
413799,-29.334867
147195,-29.334867
162787,57.78108
232935,-17.321743
367163,129.7929
121187,20.079008
192839,194.81383
323503,-29.334867
56214,-32.024624
249942,-29.334867
90731,-29.334867
59936,546.7039
297472,-29.334867
20817,-29.334867
439804,393.82523
103995,32.432655
241260,-29.334867
58510,-14.577412
464805,-29.334867
419974,20.079008
12801,8.6605425
49924,-29.334867
1257,-11.067939
421870,495.5723
186655,194.81383
397860,6041.7
111100,-29.334867
132269,-29.334867
257403,8.6605425
10299,234.35387
317255,-2.427906
325142,88.351074
443731,-30.039068
183195,-29.334867
219270,-17.321743
45161,23.405846
268469,23.405846
80780,234.35387
172321,19.896374
254652,267.698
53200,-29.334867
5862,-29.334867
433418,8.6605425
33860,23.405846
189378,-17.321743
266765,6515.4443
56650,-32.024624
159476,8.6605425
21636,8.6605425
54257,-29.334867
130875,105.77764
31096,220.26079
240035,-29.334867
332487,-11.067939
206942,101.702896
35668,75.034035
123209,23.405846
207213,-2.7541208
10910,-29.334867
15726,-29.334867
236220,-30.039068
390827,457.15817
75698,-30.039068
278131,220.26079
57571,488.6262
103414,-29.334867
84416,799.7682
419846,-29.334867
360687,-29.334867
455293,129.7929
190761,-29.334867
190630,197.90172
402278,72.81976
337886,-29.334867
77625,-29.334867
269350,-29.334867
166743,8.6605425
96433,968.2372
351510,-29.334867
80185,277.65118
314747,-29.334867
374856,324.8217
15113,267.6643
199218,-29.334867
402984,129.7929
121827,305.32236
150643,-24.628593
12832,-29.334867
90902,-29.334867
430632,-29.334867
397249,106.61801
87414,234.35387
140503,32.432655
107131,23.405846
277949,-29.334867
122381,8.6605425
444404,129.7929
370098,-29.334867
420040,1020.6618
328712,2395.4746
399958,23.405846
346458,-29.334867
428909,57.78108
55224,1790.9768
386330,-29.334867
321516,347.26956
382748,-29.334867
222989,-29.334867
408895,867.1112
236257,194.80597
1108,8.6605425
139573,-29.334867
363224,127.68535
145027,1793.0121
389002,-29.334867
272098,20.079008
426610,239.6558
153946,-2.427906
342728,-29.334867
275396,119.80199
240257,-30.039068
78029,295.5584
261174,119.80199
52103,482.13278
454650,732.6758
105225,107.203735
450678,-29.334867
321345,-29.334867
120859,-29.334867
291565,218.74455
27004,58.444008
395054,-29.334867
235232,200.00758
330563,-29.334867
23440,8.6605425
289588,-29.334867
24335,129.7929
331870,437.42966
434340,896.18146
54137,-29.334867
153105,129.7929
329805,356.54694
117690,332.1845
404698,256.74
45202,-29.334867
375499,-29.334867
24020,-20.011505
403104,-29.334867
423498,-28.138065
352110,129.7929
310084,91.165215
212390,1474.1841
186032,-13.757702
327552,8.6605425
312310,-24.628593
9975,-29.334867
380420,194.81383
19676,-29.334867
349067,-29.334867
94000,-24.628593
197539,-29.334867
213516,84.52874
188524,332.1845
451585,-11.067939
37873,7858.2383
252759,-29.334867
297021,406.586
85060,338.21002
304676,476.4524
297522,23.405846
112420,-11.067939
286515,88.351074
41057,106.61801
184897,930.1741
69284,68.438515
65803,194.80597
382582,-11.067939
290398,23.405846
201662,488.6262
9519,53.463173
313547,228.09764
381892,31.728462
71479,68.438515
81866,75.034035
90460,1258.9594
215662,-29.334867
207479,948.8921
191040,-32.024624
454959,194.81383
154293,129.7929
352541,8.6605425
89812,507.84787
296649,-29.334867
170141,-29.334867
293733,239.6558
371286,-29.334867
74874,228.19798
217349,386.97095
20506,-2.7862682
431915,75.034035
320038,868.77795
217344,83.43973
322000,194.81383
24621,-29.334867
158458,169.81169
119789,373.2019
267873,-29.334867
92536,32.432655
275434,-29.334867
280821,23.405846
353506,8.6605425
314028,153.4105
259779,197.08505
156150,-29.334867
247574,1003.19324
270048,-29.334867
15750,8.6605425
262074,-29.334867
37216,500.39963
71709,8.6605425
267546,23.405846
117861,1257.8004
140801,220.26079
262511,265.35956
257131,119.80199
399966,23.405846
149368,-29.334867
216602,-29.334867
265077,8.6605425
191627,-32.844334
172288,-29.334867
323378,239.6558
317574,31.687511
265522,-10.116927
107845,129.7929
123713,-29.334867
285371,81.84656
456956,260.5569
144641,269.1969
408874,849.4594
152576,-29.334867
157210,24.152843
248035,-29.334867
43777,54.271606
102154,68.438515
42324,-29.334867
409989,-29.334867
254418,8.6605425
136139,-29.334867
369295,-29.334867
157516,1479.5433
362518,373.2019
126012,-2.427906
208464,-29.334867
321377,129.7929
17501,213.0729
393918,-2.427906
448606,108.41819
35405,-29.334867
174414,11178.123
297828,1421.6555
148786,58.074436
101830,234.35387
83184,-29.334867
210333,-29.334867
446776,5272.292
176783,-29.334867
262113,75.034035
331475,75.034035
459738,79.91879
329605,200.33864
338157,-29.334867
376595,68.438515
347518,495.5723
20709,234.35387
361278,79.91879
311567,295.5584
108703,68.438515
277435,482.13278
302308,-29.334867
227369,-11.067939
156158,-2.7541208
422603,194.81383
319191,-11.067939
400829,-29.334867
76388,-32.844334
69479,23.405846
375680,230.75768
326029,-29.334867
148742,638.684
180503,-29.334867
463126,546.7039
72415,8.6605425
132388,-26.518124
83617,-29.334867
210218,8.6605425
431936,374.567
368013,20.079008
73802,-11.067939
258026,129.7929
300001,68.438515
14550,32.432655
82329,-11.067939
129415,267.738
188069,-29.334867
334383,-17.321743
16391,324.8217
1361,-29.334867
441356,-32.844334
351090,129.7929
324578,220.26079
285614,324.8217
122232,374.73477
116506,-17.321743
147878,-2.7862682
82247,129.7929
211532,205.26451
462404,419.1627
300132,546.7039
54471,-29.334867
458813,-29.334867
414236,-29.334867
106063,-29.334867
203376,-11.067939
33054,6607.2563
63572,3866.1282
50884,867.1112
446990,-29.334867
235013,129.7929
45188,-29.334867
51871,437.06967
178768,-29.334867
379565,75.034035
120602,250.45671
359897,101.702896
277826,57.78108
416164,96.43942
408504,-29.334867
139102,332.1845
147910,-11.067939
89115,7.9563513
175681,288.82172
225168,-29.334867
102319,194.80597
422421,99.84093
153505,306.33704
456934,75.034035
28869,-11.067939
260579,575.50464
86880,-29.334867
152715,23.405846
386493,129.7929
431287,-29.334867
365448,-29.334867
467243,111.18472
142677,-11.067939
399029,-29.334867
23848,68.438515
371714,-13.757702
287134,-11.067939
447209,-29.334867
427203,-11.067939
404175,200.33864
191268,58.444008
303903,23.405846
457854,495.5723
70319,129.7929
244758,-29.334867
18117,-29.334867
257077,-29.334867
290287,29.742893
149449,234.35387
241351,8.6605425
240272,3838.9172
89459,32.432655
185400,-29.334867
293530,8.6605425
319648,751.338
270554,32.432655
346691,-29.334867
352612,145.5599
127742,-29.334867
153829,-32.844334
268178,-2.7541208
392392,-11.067939
138874,640.03217
426358,35.241306
128337,218.74455
220128,-29.334867
124368,58.444008
303675,68.438515
277354,-29.334867
361415,777.7454
25719,-29.334867
340495,86.51431
30910,490.20483
307701,-29.334867
238516,-29.334867
187556,300.73526
32473,-29.334867
279736,267.738
181693,-29.334867
86012,-29.334867
366524,-26.518124
206253,15.512813
272057,75.034035
182733,-29.334867
83940,335.40475
127441,23.405846
55906,-29.334867
35302,-29.334867
224879,57.78108
336752,194.81383
166746,-29.334867
450036,198.30884
241072,-29.334867
374954,285.28174
368371,311.35947
381949,32.432655
220757,-29.334867
210346,-29.334867
138231,-11.067939
240255,101.702896
124404,233.7228
453545,-29.334867
12390,23.405846
327388,659.49927
145459,-11.067939
224897,106.61801
425396,75.034035
296801,8.6605425
25862,-30.039068
404758,996.6038
342468,-2.427906
33081,-32.024624
236714,-29.334867
17555,-29.334867
429525,256.57346
97109,129.7929
109767,129.7929
327647,-29.334867
191439,-2.427906
89558,-29.334867
45211,59.013416
295423,239.6558
365022,75.034035
377315,265.35956
466040,160.53651
121755,-29.334867
42884,-29.334867
446070,-29.334867
294625,129.7929
56528,234.35387
330902,-17.321743
245532,194.81383
143669,-29.334867
429763,-29.334867
385429,271.48535
466278,-29.334867
386712,-29.334867
36561,315.47772
137099,-29.334867
162673,-32.024624
53998,27.878487
140605,8.6605425
329459,1038.3613
323207,8.6605425
365412,-29.334867
21077,-29.334867
7935,242.28996
301306,-29.334867
86906,-10.116927
235334,-29.334867
398258,-11.067939
92974,789.7176
37247,194.81383
47431,-29.334867
191105,75.034035
410688,218.74455
123701,4430.502
239400,-30.039068
249834,230.75768
287173,257.92273
218654,-29.334867
13155,-29.334867
192589,20.079008
376185,803.0941
234554,-29.334867
119364,-29.334867
110524,-29.334867
336167,75.034035
103612,-29.334867
177006,-11.067939
182372,-10.116927
176240,42.044693
335722,107.203735
340802,129.7929
462584,-29.334867
388387,129.7929
371123,45193.883
330830,8.6605425
111106,-29.334867
10441,75.034035
307267,-29.334867
358056,-20.831215
395101,-29.334867
437848,57.78108
217866,204.90436
42241,375.5136
32498,561.16
160926,-29.334867
189454,75.034035
252018,-24.628593
430855,-11.067939
30090,-29.334867
103141,75.034035
188792,129.7929
137985,-29.334867
328098,101.702896
218958,-32.844334
162418,5.1510735
360252,-29.334867
382460,-8.251194
162675,8.6605425
431586,419.1627
196682,314.65683
296272,-11.067939
20979,-29.334867
2364,1340.6613
208749,-11.067939
367605,-32.844334
89901,502.1103
358149,461.23016
57855,1181.3842
314401,-32.024624
286951,-21.053207
16329,194.81383
351699,-29.334867
217174,-29.334867
112961,-20.831215
47794,-29.334867
163391,32.432655
114803,218.74455
150944,1325.7856
174910,-29.334867
115357,766.24976
732,-29.334867
76384,32.432655
360001,23.405846
10086,951.63544
14261,-29.334867
46170,8.6605425
164340,276.6614
189122,8.6605425
301920,-11.067939
390557,-29.334867
33061,280.28534
444208,-29.334867
267720,-29.334867
234028,831.51715
37440,-29.334867
230816,-11.067939
452008,-29.334867
207968,-29.334867
248729,-29.334867
21897,57.78108
293847,32.432655
259442,-17.321743
74410,467.55637
173887,5314.9404
463725,129.7929
466448,-29.334867
207897,-26.518124
31345,-29.334867
138919,883.89526
423502,850.5111
159951,162.6113
265866,-29.334867
25436,546.7039
429663,68.438515
93812,239.6558
347441,-29.334867
168513,75.034035
36611,23.405846
370653,-32.844334
387951,8.6605425
100409,-29.334867
380739,23.405846
107817,-29.334867
115942,32.432655
56297,313.8963
28355,419.1627
427397,419.1627
54652,127.68535
97609,-29.334867
224996,75.034035
159104,-29.334867
53430,495.5723
156493,495.5723
14435,-29.334867
258788,-21.053207
213122,-29.334867
389057,8.6605425
316774,-32.024624
413416,-29.334867
139392,-29.334867
102977,-29.334867
245319,75.034035
209056,945.47217
43836,108.41819
152914,-29.334867
190256,-11.067939
452147,-29.334867
8420,88.351074
56537,-29.334867
346866,-11.772134
133226,-29.334867
46088,-29.334867
470766,-29.334867
115443,-29.334867
376302,267.6643
272520,-29.334867
192807,-29.334867
131020,-29.334867
129175,-11.067939
153502,432.05743
15446,129.7929
319497,129.7929
405071,-29.334867
141176,83.70903
24517,507.84787
2908,-2.7541208
332094,129.7929
297836,-29.334867
199255,32.432655
26274,-17.321743
336023,-11.067939
241216,-29.334867
10718,457.15817
457045,-29.334867
23956,194.80597
414744,-29.334867
55949,-29.334867
217609,57.78108
3119,-29.334867
231942,-29.334867
470363,32.432655
405641,120.21153
145531,-29.334867
27110,-29.334867
193158,68.438515
327936,-29.334867
101203,23.405846
370429,27.878487
465055,-29.334867
149869,28.923183
69095,-29.334867
111924,727.3098
382305,-29.334867
62587,-26.518124
215411,101.702896
48093,-29.334867
256216,-5.4106426
122479,-29.334867
379547,-32.844334
389336,-29.334867
378351,495.5723
40868,-29.334867
82838,75.034035
15591,-29.334867
327797,32.432655
22705,-29.334867
271987,-10.116927
200653,23.405846
114476,-32.024624
65768,-29.334867
94588,194.81383
80295,-29.334867
347650,-29.334867
70217,41.53417
194509,31.728462
163874,-26.518124
47357,1036.8551
64164,849.0995
37931,-29.334867
356944,144.34436
54441,727.3098
320441,-29.334867
397693,-29.334867
124282,101.702896
55375,-29.334867
86448,482.13278
440640,-29.334867
367630,357.65723
266038,-29.334867
106066,-29.334867
453972,-2.427906
253389,174.50262
179572,-29.334867
56601,-29.334867
191493,129.7929
191029,-32.024624
463848,-29.334867
356356,32.432655
304829,8.6605425
139958,-11.067939
62745,57.78108
435526,144.34436
440046,-29.334867
171739,358.13214
339525,-11.067939
15741,32.432655
429794,-29.334867
281933,-20.831215
135517,-29.334867
36650,200.33864
328589,584.41693
142210,234.35387
101423,101.702896
372330,-17.321743
358900,489.5809
369258,68.438515
370267,-29.334867
32593,-29.334867
356180,-29.334867
288428,32.432655
342927,-29.334867
248824,23.405846
410906,-29.334867
443862,-29.334867
82379,-29.334867
179206,850.91565
418176,68.438515
463986,1332.6495
387444,8.6605425
252448,32.432655
191481,8.150015
223465,234.35387
165715,8.6605425
313901,229.7598
258388,373.2019
259471,3041.468
37715,-29.334867
58408,-29.334867
62977,-17.321743
317945,-10.116927
68440,23.405846
431279,32.432655
28542,75.034035
134764,671.2593
168806,258.94156
421674,75.034035
23756,32.432655
249470,887.048
466366,-29.334867
347473,32.432655
275522,2122.216
169331,919.6758
22841,642.4799
127212,3883.6301
318956,1162.4838
138532,579.3217
38354,8.150015
395722,-32.844334
113175,-29.334867
161843,7.9563513
215111,75.034035
94987,23.405846
66149,-29.334867
226353,106.61801
356565,239.6558
385625,68.438515
76761,-29.334867
346588,332.1845
322020,-10.116927
31370,812.5506
48081,23.405846
404703,75.034035
254000,-29.334867
207368,-29.334867
149807,247.54666
398108,32.432655
325528,-29.334867
198894,584.41693
192447,-29.334867
68705,271.48535
794,-11.067939
41746,239.6558
448491,88.351074
343323,8.150015
97457,751.338
186534,23.405846
271918,815.52844
317878,-29.334867
210656,101.702896
324011,-10.116927
348588,95.50017
189220,-11.067939
244916,-17.321743
247694,2787.032
385198,27.878487
116804,27.878487
426574,624.48065
197221,-29.334867
90528,-29.334867
369205,-29.334867
387906,8.6605425
171889,75.034035
296803,111.28415
224548,288.82172
126085,107.19495
290899,2146.3655
428297,68.438515
139760,129.7929
306452,75.034035
41432,42530.35
129390,546.7039
312777,24658.645
286253,418.80283
171285,239.6558
323020,203.8596
28912,644.2785
5574,23.267223
452419,-29.334867
195821,119.80199
192089,389.9311
269189,129.7929
342233,-29.334867
242013,-11.067939
61060,4552.241
6642,-10.116927
342537,489.5809
12530,239.6558
394946,-29.334867
59753,75.034035
113337,23.405846
448080,528.9564
145463,-11.067939
116063,-2.427906
223754,546.7039
279992,-29.334867
71251,-32.024624
108601,-29.334867
410770,15295.587
61726,8.6605425
266236,-29.334867
132764,662.5458
162,-11.067939
139796,326.302
263743,-2.7541208
203785,-29.334867
6273,57.78108
449109,68.438515
284517,228.19798
183044,0.53980196
7492,-29.334867
315309,-29.334867
446697,-24.628593
117331,426.76337
468912,373.2019
330052,32.432655
289267,75.034035
336073,-29.334867
292867,23.405846
412676,2988.8425
9957,-29.334867
367146,-17.321743
459463,106.43645
191267,228.03992
123024,-32.024624
5035,-29.334867
135944,23.405846
191114,57.78108
440112,-29.334867
397624,129.7929
186699,129.7929
17633,914.20685
237870,-29.334867
104733,-30.039068
264757,-29.334867
206060,-30.039068
29415,457.15817
69916,75.034035
242363,374.567
404182,-29.334867
237165,476.4524
74595,-32.024624
319991,-29.334867
198229,-29.334867
74371,8.6605425
294733,-32.024624
55311,-29.334867
457419,-10.116927
30669,546.7039
438054,783.46814
6010,-29.334867
247032,8.6605425
63116,495.5723
73232,-29.334867
437317,-11.067939
93448,-29.334867
36507,-29.334867
367154,19.896374
450983,495.5723
444870,396.5122
102188,8.6605425
77044,-24.628593
54359,1325.2528
286823,981.4599
265377,-29.334867
108733,863.0982
321259,-29.334867
442338,23.405846
296821,373.2019
37560,-29.334867
245081,2395.4746
116095,1691.6729
328358,-29.334867
75606,68.438515
102338,-10.116927
129474,482.13278
42487,-29.334867
131007,-29.334867
247596,-29.334867
332202,-29.334867
280570,236.35532
25783,-29.334867
62512,431.17587
349411,129.7929
151347,-10.116927
210701,8.6605425
38728,-29.334867
312809,-30.039068
57824,119.80199
309846,101.702896
456671,68.438515
188596,1164.013
141037,-25.332787
157255,3316.945
54378,256.74
141559,-24.628593
395027,1448.8119
333729,-29.334867
321894,57.78108
63373,181.50053
189567,129.7929
383113,-29.334867
466254,559.7627
49485,8.6605425
306858,75.034035
424590,8.6605425
170859,-29.334867
118735,-29.334867
105054,32.432655
160683,-29.334867
137894,32.432655
187784,2978.36
397372,41.93159
182950,119.80199
384197,495.5723
202735,-10.116927
94427,-29.334867
205262,546.7039
130460,-29.334867
81332,206.81909
308360,-29.334867
465269,-2.7541208
42421,-29.334867
232780,-29.334867
123220,-29.334867
223606,32.432655
62186,-29.334867
210265,-29.334867
406971,-29.334867
267487,101.702896
408111,963.21967
300275,1195.3727
160932,242.28996
108356,175.1743
326115,59.013416
140529,-26.518124
448214,-29.334867
421123,-29.334867
447982,373.2019
206276,-29.334867
190547,23.405846
59382,279.95502
134259,88.351074
177751,-13.757702
313143,-32.844334
183856,8.6605425
460407,104.95793
419269,2388.1047
189167,-29.334867
239982,542.3509
287272,-29.334867
89986,-29.334867
336030,8.6605425
397240,-11.067939
315987,126.3465
279617,-32.024624
340202,1488.4043
229745,-29.334867
216061,-10.116927
204288,-29.334867
460973,23.405846
147362,-32.844334
407908,-32.844334
391517,23.405846
368196,-29.334867
449370,-29.334867
36942,-26.518124
300535,75.034035
247985,-29.334867
336724,23.405846
425771,23.405846
394022,8.6605425
160261,-29.334867
132950,-26.518124
383449,-29.334867
456896,32.432655
174154,218.74455
41967,1345.9369
127989,218.74455
217571,9569.551
221288,23.405846
169257,-29.334867
290318,129.7929
26126,129.7929
72581,76.71095
248113,-2.427906
134143,20.079008
404328,20.079008
105370,439.7432
387339,-29.334867
416101,20.079008
377367,305.32236
399713,851.0297
463440,-29.334867
37369,-29.334867
349658,849.4594
214264,-10.116927
139232,24.152843
28592,182.33975
57829,68.438515
138568,150.11859
251650,234.35387
198145,239.6558
158728,-29.334867
314756,75.034035
169328,-29.334867
56467,75.034035
33219,-32.024624
160345,9649.158
212010,23.405846
57362,-29.334867
5625,-29.334867
353853,266.56274
441442,-29.334867
1063,624.6308
136178,495.5723
121410,23.405846
402913,76.71095
102174,23.405846
97452,-11.067939
299087,1306.5143
334686,267.6643
408457,4897.668
42352,-29.334867
435253,32.432655
150328,613.9007
426997,23.405846
171641,498.01065
182061,850.5111
207245,75.034035
392620,-29.334867
432805,495.5723
378169,1213.6395
91412,-17.321743
46613,341.73096
120255,-17.321743
229264,136.63237
46581,239.6558
289293,-10.116927
222187,457.15817
384232,8.6605425
308031,75.034035
280702,234.35387
256947,632.8868
87267,-26.518124
461418,8.6605425
319072,163.42096
432406,-14.577412
388884,-11.067939
462953,32.432655
360394,-29.334867
400108,3060.2507
152476,610.89435
57553,559.76447
257058,-29.334867
211917,625.2937
25059,23.405846
398539,732.2249
328472,-29.334867
322108,-30.039068
345247,580.0881
327961,-2.427906
61727,23.405846
106704,-29.334867
471085,126.3465
226646,57.78108
31312,-32.024624
435858,234.35387
324633,-29.334867
265628,-29.334867
54391,-29.334867
111173,-29.334867
346820,-29.334867
268322,-29.334867
267755,8.6605425
272951,149.88959
103131,-32.844334
361540,58.074436
312038,209.32451
62656,86.51431
450344,426.76337
342035,194.81383
209925,129.7929
445823,-5.4106426
377224,68.438515
420726,8.6605425
261065,20.079008
322847,11026.01
310010,-29.334867
325763,49.986614
245789,-29.334867
435829,42.62381
383380,-29.334867
71034,305.32236
286826,75.034035
320860,247.54666
220013,1180.7506
277710,419.1627
320621,32.432655
172419,68.438515
153708,-29.334867
253437,32.432655
250843,-29.334867
426148,-29.334867
150138,-29.334867
178580,194.81383
13990,-17.321743
284105,68.438515
190670,-2.7541208
109007,-29.334867
460301,-29.334867
184141,141.09174
401829,234.35387
462567,-29.334867
36298,-29.334867
122887,8.6605425
276565,-29.334867
256155,-29.334867
219501,751.338
313339,8.6605425
224667,-29.334867
381237,129.7929
117216,476.4524
382521,911.90717
95512,539.7818
403700,218.74455
133757,194.81383
315231,218.74455
130079,-29.334867
88364,75.034035
427339,227.62358
162539,194.81383
235335,20.079008
210885,-29.334867
289653,20.079008
387239,-29.334867
461324,1640.2875
65097,239.6558
72959,19.896374
452585,8.6605425
230280,1181.3842
463020,-29.334867
119143,90.03525
108062,-2.7541208
288783,15.512813
51038,-10.116927
273583,577.8359
196324,430.65424
458816,8.6605425
347956,-26.518124
467616,23.405846
269344,129.7929
83644,-29.334867
307761,-11.067939
354186,35.249416
114077,490.20483
195489,8.6605425
170430,-29.334867
102893,257.92273
396461,638.7557
144755,-29.334867
138823,75.034035
365092,1512.9274
295104,395.9978
296387,-29.334867
150421,8.6605425
318045,-29.334867
92698,-11.067939
145351,-29.334867
454554,129.7929
242436,68.438515
149042,234.35387
77480,308.4205
18832,766.24976
126119,-29.334867
435775,1607.722
293727,-30.039068
199322,22.701653
375373,194.81383
374711,58.444008
215225,-29.334867
180976,-29.334867
328667,267.6643
261022,831.51715
313478,15.512813
320949,-32.024624
421047,419.1627
144264,-29.334867
336731,-10.116927
425394,-11.067939
169357,-11.067939
128956,5160.4985
459100,-29.334867
187724,561.16
161621,-29.334867
201430,-29.334867
33539,-29.334867
298811,-30.039068
421906,-29.334867
314151,-32.844334
136370,-29.334867
177439,8.6605425
238106,1868.5106
158712,-2.427906
317755,-29.334867
267756,204.90436
250500,305.32236
265822,20.079008
233796,8.6605425
303522,262.55426
113277,-32.844334
397985,-11.067939
441141,542.3216
140495,57.78108
369320,-10.116927
332695,1.8962113
180687,-17.321743
208519,-29.334867
322221,798.133
379560,-29.334867
440228,23.405846
421580,523.2188
205264,8.6605425
394461,-29.334867
133316,-29.334867
414160,-29.334867
194954,88.351074
313291,295.5584
466132,-29.334867
47310,3128.7585
54058,20.079008
200882,-32.024624
442166,327.82083
255391,-8.251194
226283,580.0881
202071,23.405846
395033,566.4778
290778,42.62381
233430,-29.334867
219462,851.0297
26722,-32.024624
51601,-29.334867
247914,640.03217
435162,-29.334867
450840,-29.334867
316499,-32.844334
49875,-32.024624
282803,1629.0409
211439,-29.334867
172990,-2.427906
446178,495.5723
298879,-30.039068
293440,77.11351
103273,253.64494
292537,-29.334867
303627,-29.334867
336326,129.7929
59942,-29.334867
202654,-10.116927
337073,72.81976
363876,-32.844334
158247,1157.784
49360,194.81383
46601,-29.334867
215105,-32.024624
404395,-29.334867
84978,-29.334867
342240,227.62358
306675,20.079008
330596,-2.7541208
460808,234.35387
124455,68.438515
234285,126.3465
29167,-30.039068
306754,194.81383
135643,-29.334867
296596,29.742893
185298,239.6558
398551,84.52874
387893,49.986614
403980,-11.067939
181864,-11.772134
64629,495.5723
462189,136.63237
227295,-29.334867
153726,-29.334867
391233,239.6558
202162,-32.024624
89022,86.51431
52805,-10.116927
282352,495.5723
213562,457.15817
258438,65.81684
459108,172.54266
46060,23.405846
133453,-29.334867
320874,502.1103
8086,393.82523
417612,32.432655
364256,23.405846
248786,438.988
69293,-29.334867
41995,8.6605425
376460,76.71095
453058,942.1255
292144,1465.7239
19754,32.432655
440677,-29.334867
14602,23.405846
377308,32.432655
442986,57.78108
116443,-29.334867
125883,-29.334867
362854,174.99728
77566,19.896374
246566,-29.334867
214276,-32.844334
71518,-29.334867
334014,-2.427906
284290,68.438515
316200,-29.334867
106950,234.35387
406770,-29.334867
52180,-29.334867
159477,-29.334867
463066,14813.176
253591,268.2796
235007,630.8069
359605,120.21153
196190,175.1743
171682,19603.055
168849,703.32336
428071,99.84093
16950,-29.334867
415097,24.152843
60327,968.3053
368205,-29.334867
452232,32.432655
45786,234.35387
228210,32.432655
346861,-29.334867
82787,-29.334867
451220,106.43645
16857,38.34595
282535,-30.039068
289181,932.4728
459437,386.97095
121645,489.17273
384644,-29.334867
287192,-29.334867
434493,32.432655
259490,75.034035
304260,194.80597
312821,494.14584
227476,23.405846
276858,-32.844334
457303,-11.067939
223925,-29.334867
142858,-29.334867
212340,-29.334867
169914,-29.334867
284967,500.5649
157171,113.799255
410656,-29.334867
65176,268.2796
180402,2224.2244
285516,546.7039
314270,353.24985
378908,59.013416
57345,-11.067939
4580,32.432655
205258,-29.334867
398548,-32.844334
9629,-10.116927
25743,-29.334867
430822,-29.334867
246119,75.034035
359413,489.5809
206429,194.81383
39391,740.14935
442088,-29.334867
324524,-2.7541208
449061,471.20294
426031,555.8031
186885,32.432655
68553,373.2019
114393,474.76096
386373,-29.334867
187809,32.432655
39103,-26.518124
455001,1858.033
458189,1066.1509
106138,-29.334867
48083,174.99728
411416,-29.334867
425203,58.444008
201958,32.432655
155783,-29.334867
215289,-2.427906
318484,1432.003
268623,-2.7541208
11151,68.438515
98061,8.6605425
259145,75.034035
168177,-29.334867
63826,75.034035
178830,-29.334867
3397,-11.067939
330414,68.438515
396439,373.2019
323121,-29.334867
67069,706.9581
220835,-10.116927
147111,-29.334867
354377,891.58575
101490,-10.116927
458179,495.5723
303893,-29.334867
18642,-29.334867
224372,35.241306
399206,-13.757702
171913,-29.334867
64501,-29.334867
219606,-29.334867
161676,129.7929
403856,-29.334867
346641,8.6605425
430689,-29.334867
113677,-2.427906
31130,51.65062
76285,-32.844334
149233,57.07688
167678,194.80597
331700,-29.334867
372514,-2.427906
11776,-17.321743
444905,280.51218
122464,355.01764
2361,20.079008
165614,332.32178
90665,727.3098
425312,32.432655
335735,75.034035
343239,-2.427906
409130,-32.024624
180242,-2.427906
264539,-29.334867
327039,129.7929
61784,101.702896
115866,456.7982
56598,-11.067939
6341,247.54666
438710,-29.334867
35976,210.26741
38029,457.15817
303107,23.405846
420957,-29.334867
443111,-29.334867
415198,23.405846
43898,96.43942
384904,2605.5964
